gps_x,gps_y,gt_x,gt_y,lon,lat,method,kalman,matched,edge_id,lane_index,lane_pos,is_internal_edge,raw_x,raw_y,filt_x,filt_y,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,raw_dist,score,components,window_len,match_ms,phone_speed_mps,phone_course_deg,accuracy_m,unmatched_reason
265.944776,742.1757009,266.0330403,742.8250352,145.12950502877567,-37.913706219978934,topo,True,True,-93686034#0,0,,False,265.9447759978939,742.1757009001449,266.1523495820481,740.4429255931999,266.46811204689266,742.7658956438501,-37.91370099798072,145.12951111402208,0.7888031793032224,2.3443326961893236,2.3443326961893236,0.845144470191247,prox=0.988 head=0.500 conn=1.000 turn=1.000,,5.681500013452023,0.0,,,
282.0065001,740.8262855,281.9834734,740.6568849,145.12968735030478,-37.91372127918038,topo,True,True,-93686034#0,0,,False,282.00650009990204,740.8262854991481,279.13146312067744,739.681322929979,279.3134068278399,741.0198283880319,-37.913719048910494,145.12965677271131,2.7000389296941254,1.350814707431517,1.350814707431517,0.8483813280980607,prox=0.996 head=0.500 conn=1.000 turn=1.000,,5.205800000112504,0.0,,,
286.83428,738.2785148,287.0637051,739.9663265,145.12974166319214,-37.91374510268744,topo,True,True,-93686034#0,0,,False,286.83427999948617,738.2785147996619,288.5006388658068,738.2178082023826,288.70793522061797,739.7428255095292,-37.91373225051646,145.1297633016275,2.3779801813106975,1.5390417687037545,1.5390417687037545,0.8479000652449767,prox=0.995 head=0.500 conn=1.000 turn=1.000,,5.268799955956638,0.0,,,
290.0587716,727.982122,292.0526697,727.6743082,145.12977597814654,-37.91383843766726,topo,True,True,-93686034#0,0,,False,290.0587715989095,727.9821220012382,294.4851140940214,732.3138841101254,291.9,735.85,-37.9137678948933,145.1297987088166,8.08044715522495,4.380288856426258,2.954258567918991,0.8423168418576027,prox=0.981 head=0.500 conn=1.000 turn=1.000,,4.954600008204579,0.0,,,
287.1489565,717.8110655,290.5440251,717.4073523,145.12974057159016,-37.91392953482339,topo,True,True,-46129059#4,0,,False,287.1489564992371,717.8110654996708,295.2217194883233,723.5100974062419,292.14,728.24,-37.9138364908184,145.12979970157576,11.561712245107305,5.645261158808428,5.127506041202738,0.8072995353841804,prox=0.943 head=0.500 conn=0.900 turn=1.000,,5.128999997396022,0.0,,,
288.1787959,707.9462955,289.4017033,707.8008775,145.12975003075073,-37.914018584970066,topo,True,True,-46129059#3,0,,False,288.1787959006615,707.946295500733,294.7090393837543,713.1854212975775,290.1070601926532,713.7326502642048,-37.91396680875314,145.12977327625924,6.099188850045874,4.634400934019821,4.634400934019821,0.8113571688598794,prox=0.953 head=0.500 conn=0.900 turn=1.000,,5.195200035814196,0.0,,,
287.9241018,693.0776585,287.6547496,693.1096877,145.1297437424579,-37.914152478861666,topo,True,True,-46129059#3,0,,False,287.92410180112347,693.0776585005224,293.19625578781444,699.6643623205224,288.50057363658215,700.2227336613139,-37.91408821866286,145.12975192740555,7.168292602177806,4.728764047784453,4.728764047784453,0.830609140507211,prox=0.952 head=0.500 conn=1.000 turn=1.000,,5.0805999781005085,0.0,,,
286.1041282,679.3031664,285.9113863,679.3292798,145.12971990565757,-37.91427623352487,topo,True,True,-46129053,0,,False,286.10412820085185,679.3031664006412,290.61629575222,684.8757232952921,290.8087838174453,686.1871606742569,-37.91421507137472,145.12977497080723,8.33805502679842,1.3254884587201174,1.3254884587201174,0.8284413383354303,prox=0.996 head=0.500 conn=0.900 turn=1.000,,4.805399978067726,0.0,,,
284.4818691,667.3711116,284.3035853,667.3950745,145.12969873726576,-37.91438342684081,topo,True,True,46129053,0,,False,284.48186910059303,667.3711115987971,287.7380626705729,670.5621568356449,289.5851481855217,683.1292433298753,-37.914242396590396,145.1297603597306,16.5638815823068,12.702101710071469,12.70210171007147,0.7094780301000368,prox=0.699 head=0.500 conn=0.900 turn=1.000,,5.194599973037839,0.0,,,
284.9163935,656.2858912,282.8657939,656.5567252,145.1297011488702,-37.91448336346033,topo,True,True,-46129059#1,0,,False,284.9163934972603,656.2858912004158,285.9656318636207,657.3231318381453,283.0184282271761,657.7123851486191,-37.91447017022138,145.12967989335053,2.3742698142179046,2.972797910115457,2.972797910115457,0.6922210552479694,prox=0.981 head=0.500 conn=0.500 turn=0.500,,5.271699978038669,0.0,,,
283.9464184,649.0339867,281.9077864,649.30324,145.12968846507647,-37.91454851486233,topo,True,True,-46129059#1,0,,False,283.94641839992255,649.0339867006987,284.4159831140347,646.9215340907679,281.6416173268938,647.2879597607676,-37.91456382683814,145.12966185971658,2.891490629623323,2.7984590925172776,2.7984590925172776,0.8430990026747526,prox=0.983 head=0.500 conn=1.000 turn=1.000,,5.249799985904247,0.0,,,
283.4028585,640.9332605,280.8469033,641.2708395,145.12968043619074,-37.914621389710334,topo,True,True,-46129059#1,0,,False,283.4028584997868,640.9332605013624,283.2920443056036,638.0449271792669,280.4700658343186,638.4176413169838,-37.91464352082028,145.12964651455502,3.863885699582463,2.846485257444747,2.8464852574447472,0.8428622492957986,prox=0.982 head=0.500 conn=1.000 turn=1.000,,5.781800020486116,0.0,,,
280.2674891,635.713388,280.1155507,635.7334553,145.12964359410938,-37.91466784470238,topo,True,True,-46129059#1,0,,False,280.26748910022434,635.7133880006149,281.17371644891585,631.5108061492539,280.09,635.54,-37.91466937453565,145.12964153638643,0.24812452409166166,4.17239073296604,3.0638843982333777,0.841742088502858,prox=0.979 head=0.500 conn=1.000 turn=1.000,,5.115900014061481,0.0,,,
282.1081738,632.9473917,279.7742538,633.2723679,145.12966389273382,-37.91469309412247,topo,True,True,-46129059#0,0,,False,282.10817379970104,632.9473916999996,280.89351861668706,627.6027406604092,279.0174621837813,627.888918760344,-37.91473810325791,145.1296275952184,5.927954687243197,1.8977580573744162,1.8977580573744162,0.8268114558866855,prox=0.992 head=0.500 conn=0.900 turn=1.000,,5.170399963390082,0.0,,,
292.8086317,620.4655582,292.8469274,620.8919426,145.12978271589122,-37.91480746735421,topo,True,True,44348023#1,0,,False,292.8086316998815,620.4655582001433,286.356712180858,620.2992550304656,286.1765146898978,618.2776644287557,-37.9148259775976,145.12970680526098,6.983684929103866,2.029605798343678,2.029605798343678,0.826355108389452,prox=0.991 head=0.500 conn=0.900 turn=1.000,,5.65219996497035,0.0,,,
298.6623078,620.0498728,298.6888592,620.2982525,145.1298491811225,-37.91481226997112,topo,True,True,44348023#1,0,,False,298.6623077971162,620.0498728007078,293.1332200740362,616.495333518188,293.2360009615097,617.6484065995311,-37.914832922115,145.12978693261752,5.933957009411523,1.157644782196997,1.157644782196997,0.8488105352098506,prox=0.997 head=0.500 conn=1.000 turn=1.000,,5.0552000175230205,0.0,,,
302.6970354,619.7120896,302.7137023,619.8680034,145.129894981517,-37.914816042037494,topo,True,True,44348023#1,0,,False,302.69703540112823,619.7120895981789,299.4849828269203,615.0531474258372,299.6916769217693,616.9741866603159,-37.91484016247269,145.1298601840183,4.065500225877909,1.932126856407722,1.932126856407722,0.846695402384024,prox=0.992 head=0.500 conn=1.000 turn=1.000,,5.344800010789186,0.0,,,
312.5510877,618.8871119,312.5436145,618.8172018,145.13000684026264,-37.9148252545756,topo,True,True,44348023#1,0,,False,312.55108770006336,618.8871119013056,308.15742804614746,614.7282365032117,308.2994317703401,616.0480358221786,-37.91485006118807,145.12995784850008,5.112429082913747,1.32741677706359,1.32741677706359,0.8484368088394633,prox=0.996 head=0.500 conn=1.000 turn=1.000,,5.170399963390082,0.0,,,
319.5424719,618.240974,319.5053427,617.951813,145.13008618943977,-37.914832338641254,topo,True,True,44348023#1,0,,False,319.54247190232854,618.2409740006551,316.74313428483777,614.9611802250463,313.3,615.51,-37.91485581168684,145.13001458548086,6.813712236631032,3.4865996111979105,3.3467929206259353,0.840166427474419,prox=0.975 head=0.500 conn=1.000 turn=1.000,,4.775499983225018,0.0,,,
323.5294835,617.8137988,323.4816462,617.4412433,145.1301314269095,-37.914836907255626,topo,True,True,1038136215,0,,False,323.5294835001114,617.8137988010421,323.4959884076756,615.4290787666912,323.34171015044217,614.2270753828027,-37.91486918331219,145.1301284736365,3.5916352417517623,1.2118638188898878,1.2118638188898876,0.8286966932922814,prox=0.997 head=0.500 conn=0.900 turn=1.000,,5.277899967040867,0.0,,,
326.9278754,617.4496895,326.8709109,617.0060513,145.1301699857817,-37.91484080137048,topo,True,True,1038136215,0,,False,326.9278754006373,617.4496895000339,328.56431501544296,615.8904181060628,328.269640877947,613.5945708702554,-37.914875771597636,145.13018436316392,4.081944909692531,2.3146808370644707,2.3146808370644707,0.8452657967724714,prox=0.988 head=0.500 conn=1.000 turn=1.000,,5.490299954544753,0.0,,,
338.6262534,616.196293,338.9508196,615.9338305,145.13030271808117,-37.91485420621083,topo,True,True,1038136215,0,,False,338.62625340081286,616.1962930001318,336.69034827927857,615.7575392754238,336.28075448028466,612.5663369554144,-37.91488648181851,145.13027522025877,4.321798939420919,3.2173808179026437,3.2173808179026437,0.8409036563321081,prox=0.977 head=0.500 conn=1.000 turn=1.000,,5.294999980833381,0.0,,,
345.8802975,615.3017446,345.9895033,616.1900179,145.13038499728418,-37.914863575275476,topo,True,True,139327110#0,0,,False,345.8802975001745,615.3017445998266,344.71200512611085,615.3167820947585,344.83678510424204,616.3317349727959,-37.91485410834043,145.130373366784,1.4662190453250727,1.0225944394424697,1.0225944394424697,0.8290715685845665,prox=0.998 head=0.500 conn=0.900 turn=1.000,,5.513899959623814,0.0,,,
354.8797255,614.1207238,354.9979682,615.0825024,145.13048705733976,-37.914875840250986,topo,True,True,139327110#0,0,,False,354.87972550292034,614.1207238007337,353.4285449487791,614.5004014053762,353.522411917001,615.2639097099642,-37.914865296936625,145.13047188451475,1.7745912750783874,0.7692567444604891,0.769256744460489,0.8494743404213715,prox=0.999 head=0.500 conn=1.000 turn=1.000,,5.224500026088208,0.0,,,
363.6137419,612.9745239,363.740756,614.0076497,145.13058610746845,-37.914887743511876,topo,True,True,139327110#0,0,,False,363.61374189914204,612.9745239000767,362.4050280260761,613.4521179622785,362.4921975304138,614.1611494962609,-37.91487685149291,145.13057362538456,1.6327712872737044,0.7143698192588473,0.7143698192588475,0.8495466355729461,prox=0.999 head=0.500 conn=1.000 turn=1.000,,4.995499970391393,0.0,,,
370.1722122,612.1138224,370.3058139,613.2005306,145.13066048533616,-37.9148966818139,topo,True,True,139327110#0,0,,False,370.17221220303327,612.1138224005699,370.3722430881252,612.4157067207489,370.4663048677197,613.1807996093883,-37.91488712337891,145.13066407268383,1.1067659461512886,0.7708532588158884,0.7708532588158885,0.8494721576926773,prox=0.999 head=0.500 conn=1.000 turn=1.000,,5.254299961961806,0.0,,,
383.7027489,610.3381257,383.849943,611.5353931,145.13081393161434,-37.914915122084444,topo,True,True,139327110#0,0,,False,383.70274889678694,610.3381257010624,381.1082167113258,610.9545240569187,381.21938959784694,611.8587976657483,-37.91490097490933,145.13078604092243,2.911960959871107,0.9110818680684944,0.9110818680684946,0.8492628399404828,prox=0.998 head=0.500 conn=1.000 turn=1.000,,4.9412999651394784,0.0,,,
391.6091474,609.3342066,391.7602041,610.5628926,145.1309036037325,-37.91492559387337,topo,True,True,139327110#0,0,,False,391.60914739902364,609.3342065997422,390.8673601268164,609.6170859755299,390.9952018869549,610.6569432052648,-37.914913567462584,145.13089692436762,1.4582733692209429,1.0476862955423827,1.047686295542383,0.849025503143216,prox=0.998 head=0.500 conn=1.000 turn=1.000,,4.869999946095049,0.0,,,
402.4882483,607.9984402,402.6390957,609.2254237,145.13102700183995,-37.914939591913786,topo,True,True,139327110#0,0,,False,402.4882483005058,607.9984402004629,401.31922502240354,608.2315360426616,401.45924819118835,609.3704761216588,-37.91492704643849,145.1310156142449,1.7150288026815217,1.1475151377401818,1.1475151377401818,0.8488312299814894,prox=0.997 head=0.500 conn=1.000 turn=1.000,,5.2535999566316605,0.0,,,
410.3984391,607.0271961,410.5487578,608.2581517,145.1311167245953,-37.91494976988305,topo,True,True,139327110#0,0,,False,410.3984391009435,607.0271960990503,410.6926398436887,607.0144172869225,410.8401733120624,608.2225653743924,-37.91493908151542,145.13112201994312,1.274377031221374,1.2171228062720576,1.2171228062720647,0.8486853757739102,prox=0.997 head=0.500 conn=1.000 turn=1.000,,5.218800040893257,0.0,,,
420.3874833,605.80069,420.5455439,606.9414261,145.1312300271541,-37.914962622707336,topo,True,True,139327110#0,0,,False,420.3874833006412,605.8006900008768,420.32535878860534,605.7947796809262,414.71,607.75,-37.91494403745404,145.1311659147391,6.0028015211017465,5.946018905190798,1.9687066085864118,0.8465696332796956,prox=0.991 head=0.500 conn=1.000 turn=1.000,,5.316399969160557,0.0,,,
432.3615568,604.3304261,432.4939411,605.2858543,145.13136584532236,-37.91497802974231,topo,True,True,139327110#0,0,,False,432.3615567990346,604.3304260997102,431.1486447346859,604.4498735174741,414.71,607.75,-37.91494403745404,145.1311659147391,17.979737013902298,16.766629819790428,3.3396138268564615,0.8402080494763425,prox=0.976 head=0.500 conn=1.000 turn=1.000,,5.237200006376952,0.0,,,
445.0737543,602.6028394,445.2015411,603.5250872,145.13150999787334,-37.91499588793729,topo,True,True,1209622645,0,,False,445.07375429954845,602.6028394000605,443.13366191450183,602.8914622320927,455.27,602.13,-37.91500198860085,145.1316258283926,10.20720350939599,12.160202582869113,2.617029632009284,0.8239582320148812,prox=0.985 head=0.500 conn=0.900 turn=1.000,,5.175800004508346,0.0,,,
459.1254683,600.6928887,459.2473944,601.5885712,145.13166934016007,-37.91501563060899,topo,True,True,1209622645,0,,False,459.12546829809435,600.692888699472,456.4958404273115,601.1059609671793,456.6104010816028,601.9475358814577,-37.915003874317655,145.13164102808358,2.810640968664522,0.8493364938906308,0.8493364938906308,0.8493592936972177,prox=0.998 head=0.500 conn=1.000 turn=1.000,,5.232699972111732,0.0,,,
472.8766868,598.7654706,473.0060322,599.7156559,145.13182526171812,-37.915035476161876,topo,True,True,1209622645,0,,False,472.87668679922353,598.7654705988243,470.5091325645238,599.177462371307,470.6264889173987,600.039574788714,-37.91502359245786,145.1317999657893,2.585871612061096,0.8700634079235429,0.8700634079235429,0.8493276675980334,prox=0.998 head=0.500 conn=1.000 turn=1.000,,5.0697000115178525,0.0,,,
484.7584873,597.0927234,484.8952261,598.0972214,145.13195998482104,-37.91505268987284,topo,True,True,1209622645,0,,False,484.7584872995503,597.0927234012634,483.85808086649155,597.3065397062319,483.982624503981,598.2214506910948,-37.915042381964916,145.1319514199464,1.3696672487720631,0.9233489198899344,0.9233489198899344,0.849242874584888,prox=0.998 head=0.500 conn=1.000 turn=1.000,,4.795900022145361,0.0,,,
499.8681458,594.8345249,500.0317981,596.0367327,145.13213127759045,-37.91507576002207,topo,True,True,1209622645,0,,False,499.8681458005449,594.8345248997211,498.2500780915489,595.203465149384,498.39385959649866,596.2596995821525,-37.91506265557694,145.1321148386781,2.0505225399600837,1.06597574931677,1.06597574931677,0.8489912259091595,prox=0.997 head=0.500 conn=1.000 turn=1.000,,4.813499981537461,0.0,,,
513.5289575,592.779289,513.7187568,594.1735748,145.13228614231247,-37.91509674006181,topo,True,True,1209622645,0,,False,513.5289574987255,592.7792889997363,512.553646350184,593.0606490000754,512.7235859975868,594.3090439667452,-37.91508281430032,145.13227733322586,1.7288069626001463,1.2599085191258768,1.2599085191258768,0.8485914906200204,prox=0.996 head=0.500 conn=1.000 turn=1.000,,5.143600050359964,0.0,,,
526.8795719,590.7495688,526.8656885,590.6561407,145.13243748578088,-37.915117434059695,topo,True,True,569766862#0,0,,False,526.8795718972106,590.7495688004419,526.545802447364,590.9261309768978,526.0432910545462,587.5399356075053,-37.91514619623064,145.13242724541772,3.316792257740588,3.4232786593566433,3.423278659356643,0.8197177221090816,prox=0.974 head=0.500 conn=0.900 turn=1.000,,5.147599964402616,0.0,,,
540.3967226,588.6807569,540.3915863,588.6461923,145.132590714073,-37.91513851006854,topo,True,True,569766862#0,0,,False,540.3967226010282,588.6807569004595,540.3563629258591,588.7941671796168,539.8658273261639,585.4886712247973,-37.915167169298364,145.13258395021626,3.2359327486277403,3.3416954801263348,3.3416954801263348,0.8401959894857348,prox=0.975 head=0.500 conn=1.000 turn=1.000,,5.515099968761206,0.0,,,
553.6025149,586.6595761,553.6059275,586.6825412,145.13274041294244,-37.915159100618574,topo,True,True,569766862#0,0,,False,553.6025149006164,586.6595761002973,553.8691633345028,586.6984008560979,553.3917637116131,583.4814222651966,-37.915187692132285,145.13273729258404,3.185133884663515,3.252208734729824,3.252208734729824,0.8407079735016151,prox=0.977 head=0.500 conn=1.000 turn=1.000,,5.310599983204156,0.0,,,
568.2650039,584.4355105,568.274991,584.5027183,145.13290662938343,-37.91518178147514,topo,True,True,569766862#0,0,,False,568.2650039001601,584.4355105003342,567.9151501008314,584.5312652329645,567.4497603303977,581.3952155669689,-37.91520902204892,145.13289666697156,3.147700011101083,3.170393531726894,3.1703935317268943,0.8411644709867357,prox=0.978 head=0.500 conn=1.000 turn=1.000,,5.432700039818883,0.0,,,
581.9230015,582.3854331,581.9353177,582.4683274,145.13306146376615,-37.9152027135285,topo,True,True,569766862#0-AddedOffRampEdge,0,,False,581.9230014997302,582.3854331010953,581.8261725059738,582.4065446036092,581.6027542333348,580.9028230488068,-37.915216011442396,145.13305748464916,1.5168028476965865,1.520228350915169,1.520228350915169,0.8279509602070457,prox=0.995 head=0.500 conn=0.900 turn=1.000,,4.917200014460832,0.0,,,
602.0353522,579.409638,602.0458607,579.4803654,145.13328947814267,-37.91523314893289,topo,True,True,569766862#0-AddedOffRampEdge,0,,False,602.0353521994548,579.4096379987895,598.878820676927,579.8493113785114,598.6588336367564,578.3686838086426,-37.91524191691904,145.13325084759632,3.5333359916983946,1.4968808564808045,1.4968808564808045,0.8480132593892954,prox=0.995 head=0.500 conn=1.000 turn=1.000,,4.995299968868494,0.0,,,
618.082871,577.0688559,618.0870548,577.0970147,145.13347141718273,-37.915257130285646,topo,True,True,569766862#0-AddedOffRampEdge,0,,False,618.082871000981,577.0688559012488,615.971240438334,577.3250600619862,615.7490311214219,575.8294754100606,-37.91526787390025,145.13344459748552,2.642512551598946,1.5120021268496624,1.5120021268496624,0.8479730195119269,prox=0.995 head=0.500 conn=1.000 turn=1.000,,5.4083000286482275,0.0,,,
632.9228195,574.9159474,632.9194492,574.8932637,145.1336396681585,-37.915279201130474,topo,True,True,569766862#0-AddedOffRampEdge,0,,False,632.9228194992756,574.9159474009648,632.2940650022747,574.9435916709007,632.065499311204,573.4052253041234,-37.915292655429205,145.13362957582103,1.7370317091982062,1.5552534692345525,1.5552534692345525,0.8478557117740225,prox=0.995 head=0.500 conn=1.000 turn=1.000,,5.4376000189222395,0.0,,,
648.2830212,572.7384706,648.2644318,572.6133539,145.1338138293183,-37.915301586888525,topo,True,True,569766862#0-AddedOffRampEdge,0,,False,648.2830211989349,572.7384705999866,648.2406311562133,572.660131253422,647.9995884244623,571.0377878923298,-37.915316855921276,145.13381021929052,1.7241391503495742,1.640152303845616,1.640152303845616,0.8476159334471555,prox=0.994 head=0.500 conn=1.000 turn=1.000,,5.091099999845028,0.0,,,
664.001647,570.5101537,663.9674875,570.2802427,145.1339920545719,-37.91532449501125,topo,True,True,569766862#0-AddedOffRampEdge,0,,False,664.001646999619,570.5101536996663,664.0796733366052,570.4180149893411,663.8224657880709,568.686873976475,-37.91534088723478,145.13398960208983,1.8320630053500486,1.7501442596112653,1.7501442596112655,0.8472865741354255,prox=0.993 head=0.500 conn=1.000 turn=1.000,,4.976900003384799,0.0,,,
679.9349614,568.2513561,679.9898599,572.1172718,145.13417271418058,-37.91534771615853,topo,True,True,569766862#1,0,,False,679.9349614001112,568.2513560997322,679.9527165922877,568.1834381837872,679.855109700075,565.5862757721128,-37.91537170943979,145.13417119957754,2.666276326014,2.5989959018862967,2.5989959018862963,0.8240405904967069,prox=0.985 head=0.500 conn=0.900 turn=1.000,,4.88179997773841,0.0,,,
695.3315718,566.1292524,695.29,571.9,145.1343473022933,-37.915369608886195,topo,True,True,569766862#1,0,,False,695.3315717993537,566.1292524002492,695.5826111743644,566.0172905918165,695.5442531163874,564.9966443638257,-37.915379850039955,145.13434946286029,1.152403708249162,1.0213667623942264,1.0213667623942264,0.8490737939240302,prox=0.998 head=0.500 conn=1.000 turn=1.000,,5.53530000615865,0.0,,,
712.1816256,583.009249,712.4920248,582.644695,145.13454274170095,-37.915220587903775,topo,True,True,569766862#1,0,,False,712.1816255993908,583.0092489998788,711.7839037396426,573.4679307576693,711.42,564.4,-37.91538808718878,145.1345298464216,18.624828103720503,9.075229702746391,9.075229702746391,0.7831000123625599,prox=0.833 head=0.500 conn=1.000 turn=1.000,,5.125399969983846,0.0,,,
721.9415524,590.9549606,720.9977609,591.3118565,145.1346555274121,-37.91515077059315,topo,True,True,139332152#1,0,,False,721.941552399192,590.9549605995417,724.8082003213578,582.8192295800783,720.105,582.435,-37.91522718936124,145.13463270564208,8.715655645602409,4.7188691053077045,4.412101481494999,0.6030652530842552,prox=0.958 head=0.500 conn=0.100 turn=0.500,,4.88480000058189,0.0,,,
726.2816467,608.5926976,725.52978,608.7869759,145.1347088909765,-37.91499266800909,topo,True,True,139332152#2,0,,False,726.2816467004595,608.5926975999027,732.960406947326,597.7540347664045,724.8723099611439,599.8439548953104,-37.915071224733964,145.13469087500425,8.861530847203714,8.353746405242024,8.353746405242026,0.7725393678647818,prox=0.856 head=0.500 conn=0.900 turn=1.000,,5.01809996785596,0.0,,,
730.5125743,622.1027676,729.067024,622.4762899,145.1347600737684,-37.914871728738284,topo,True,True,139332152#2,0,,False,730.5125743003446,622.1027676006779,737.980863434903,613.8466163970257,729.0845106586313,616.1453854118809,-37.91492513684594,145.13474248011633,6.126154446974035,9.18854894439457,9.18854894439457,0.7815715381716101,prox=0.829 head=0.500 conn=1.000 turn=1.000,,5.1232000114396214,0.0,,,
735.4029871,635.3939309,736.0502533,635.1871314,145.13481870536287,-37.914752880284354,topo,True,True,139332152#2,0,,False,735.40298709739,635.3939308989793,741.6433518086342,629.956338140622,732.45,629.1700000000001,-37.9148084146476,145.1347837117231,6.888936683742998,9.226919591538302,9.226919591538302,0.7810512958300752,prox=0.828 head=0.500 conn=1.000 turn=1.000,,5.280199984554201,0.0,,,
739.5314507,648.1933462,739.7104541,648.1926244,145.1348685610165,-37.914638324232854,topo,True,True,139332152#3,0,,False,739.5314507009462,648.1933462005109,744.4607086268136,645.3389987946964,737.8032806683573,646.5665311923518,-37.914652667461,145.13484854044503,2.373414993697846,6.76965160176869,6.76965160176869,0.7912694724194079,prox=0.903 head=0.500 conn=0.900 turn=1.000,,4.990099987480789,0.0,,,
741.5581955,659.7459804,736.416157,659.6874151,145.13489423495955,-37.91453462061989,topo,True,True,139332152#3,0,,False,741.5581955002854,659.7459803996608,746.0266316474346,659.2856614723163,738.12,650.565,-37.91461670537132,145.13485305153122,9.803651839857261,11.771353385356946,7.8883223983922095,0.7983422135149679,prox=0.871 head=0.500 conn=1.000 turn=1.000,,4.947400011587888,0.0,,,
740.9206198,671.4137913,738.2192184,673.375758,145.13488964005703,-37.91442939920476,topo,True,True,5322853#4,0,,False,740.9206198001048,671.4137912997976,745.7089111862517,672.1636649169653,736.31,668.33,-37.9144563476502,145.13483651279532,5.546853497418662,10.150690527378881,10.150690527378881,0.7481409446328541,prox=0.795 head=0.500 conn=0.900 turn=1.000,,5.224199965596199,0.0,,,
743.9278008,684.2524706,746.3076762,680.7210426,145.13492675463834,-37.914314287297366,topo,True,True,5322853#5,0,,False,743.9278008010006,684.2524706013501,746.2379723496651,684.8920820263852,736.76,670.07,-37.91444075442277,145.13484202548122,15.890872873476207,17.593353161290963,10.297933901043448,0.7460193871625475,prox=0.790 head=0.500 conn=0.900 turn=1.000,,5.446300026960671,0.0,,,
760.7876972,676.5072715,760.5121466,676.2929544,145.13511669979687,-37.914387096807715,topo,True,True,5322853#6,0,,False,760.7876972001977,676.5072715003043,754.5964017423587,687.1930903478972,746.58,680.9,-37.914344965230285,145.13495614899378,14.8712717480565,10.19145146785715,10.19145146785715,0.7475552815107247,prox=0.794 head=0.500 conn=0.900 turn=1.000,,5.253900017123669,0.0,,,
774.5191335,670.0097849,774.343402,669.3966897,145.13527135661963,-37.91444810251886,topo,True,True,5322853#7,0,,False,774.5191334992414,670.009784899652,766.733752393892,683.2112551009047,755.78,679.53,-37.91435896476307,145.13506044689325,21.018792064704552,11.555792081230653,9.361901137503978,0.7592105289565237,prox=0.823 head=0.500 conn=0.900 turn=1.000,,5.17080002464354,0.0,,,
791.1169344,662.0290637,791.3832449,665.2913678,145.13545826871618,-37.914522985900604,topo,True,True,988996007#0,0,,False,791.1169343995862,662.0290637016296,782.4660515939802,674.9297636194307,778.03,668.34,-37.91446377706762,145.1353108975292,14.529135175266337,7.943773555711793,7.552091575111662,0.6523842259202519,prox=0.881 head=0.500 conn=0.500 turn=0.500,,5.33390004420653,0.0,,,
801.7602221,664.6676477,801.6942605,664.2400343,145.13557988980702,-37.91450113474505,topo,True,True,988996007#1,0,,False,801.7602220993722,664.6676476998255,797.1310765231111,669.9183778817529,785.17,666.26,-37.91448380092353,145.13539161067897,16.66646498674418,12.508040626629736,7.894062149886492,0.7782720977636054,prox=0.871 head=0.500 conn=0.900 turn=1.000,,5.270799971185625,0.0,,,
815.2859447,662.5860856,815.223308,662.1742497,145.1357332124636,-37.914522323053475,topo,True,True,630680457#0,0,,False,815.2859446998336,662.5860855998471,812.0231088346912,665.4746646023275,803.38,663.98,-37.91450762110988,145.13559815131038,11.987264765176846,8.771393994216007,5.588292464503987,0.8031821884116108,prox=0.933 head=0.500 conn=0.900 turn=1.000,,5.386299977544695,0.0,,,
827.672594,659.9903737,827.7129742,660.2571715,145.13587346629953,-37.91454793753859,topo,True,True,630680457#1,0,,False,827.6725940002361,659.9903736989945,826.2173269012277,661.4622766129972,815.58,662.12,-37.91452657464936,145.13573645006124,12.278686323726989,10.657641561686708,8.469606211685868,0.7710588859629947,prox=0.853 head=0.500 conn=0.900 turn=1.000,,5.716999992728233,0.0,,,
839.3732142,658.9479749,839.3032356,658.4912227,145.1360062728534,-37.91455943564031,topo,True,True,630680457#3,0,,False,839.3732142006047,658.9479748997837,839.4068571142204,658.6917526226517,832.98,659.46,-37.914553671445944,145.1359336943147,6.4136851745361625,6.472611250446612,1.5967666248867236,0.6977400407264833,prox=0.994 head=0.500 conn=0.500 turn=0.500,,5.404199997428805,0.0,,,
853.6474069,657.189423,853.5139988,656.3135296,145.1361681798109,-37.91457784846603,topo,True,True,630680457#4,0,,False,853.6474068973912,657.1894230013713,853.1371300292614,656.4755055777084,848.81,657.03,-37.914578413203564,145.13611313910286,4.840033180081998,4.362512848633034,1.4717489076696724,0.8280792532039679,prox=0.995 head=0.500 conn=0.900 turn=1.000,,5.981800029985607,0.0,,,
869.6045601,656.4155765,869.2419402,653.947541,145.1363494470917,-37.91458769372445,topo,True,True,630680457#5,0,,False,869.6045600994257,656.4155764998868,868.077841843173,655.109637015725,863.44,654.8,-37.91460113689534,145.13627898470864,6.372745769793245,4.648166524963696,1.0659599358569969,0.8289912558009442,prox=0.997 head=0.500 conn=0.900 turn=1.000,,5.623300035949796,0.0,,,
877.0090071,653.4704876,876.9153799,652.8204993,145.13643297095422,-37.91461555744553,topo,True,True,630680457#7,0,,False,877.009007102577,653.4704876001924,879.4852151734485,653.1739961458643,879.3830939369955,652.4650391004882,-37.91462504236454,145.13645973730766,2.5782193434454967,0.7162742764633705,0.7162742764633704,0.8295442164581691,prox=0.999 head=0.500 conn=0.900 turn=1.000,,5.704400013200939,0.0,,,
